courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Geospatial Sciences (Geographic Information Science and Computing) MSc	University College London	Department of Civil, Environmental & Geomatic Engineering	0.0	Register your interest in study at UCLThe Geospatial Sciences (GIS and Computing) MSc teaches students the theory, tools and techniques for working with geospatial data, from acquisition to processing to analysis. Students have the opportunity to engage and work with academics and industrial partners on cutting-edge research through seminars and a dissertation.	September	MSc	1 year full time, 2 years part time	FeesFull time - £18,000 Part time - £9,000	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/geospatial-sciences-geographic-information-science-and-computing-msc/?i274d1826c53439
