courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Architectural Engineering - Master of Science (MS)	University of Colorado Boulder	College of Engineering	0.0	Graduate studies in architectural engineering are offered through the Department of Civil, Environmental and Architectural Engineering. The department offers a Master of Science degree with study emphases in several major areas:building systems engineeringconstruction engineering and managementglobal engineeringFor more information, visit the department's Graduate Studies webpage.RequirementsFor a Master of Science (MS) degree in architectural engineering, students may undertake Plan I (with a thesis) or Plan II (with a project). 	See Course	MSc	Please view website	FeesPlease see the university website for further information on fees for this course.	USA	Boulder	On Campus	https://www.findamasters.com/masters-degrees/course/architectural-engineering-master-of-science-ms/?i512d8310c59186
