courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Artificial Intelligence - MSc/PGDip	Heriot-Watt University	School of Mathematical and Computer Sciences	0.0	Our MSc in Artificial Intelligence aims to impart the understanding and skills to develop intelligent software applications, such as those involving evolutionary computation and learning.Students will develop skills in specialist areas with clear applications in industry, including data mining, pattern recognition and machine learning. The MSc project in some cases can be carried out in collaboration with an outside industrial or academic organisation.Course durationMSc: 12 months (full-time), 24 months (part-time)PG Diploma: 9 monthsThe full-time programme starts in September and lasts one year.	September	PGDip, MSc	9-12 months full time, 24 months part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-msc-pgdip/?i106d4400c11501
