courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Entrepreneurship and Innovation - MSc	University of Reading	Henley Business School	0.0	Our Entrepreneurship programme has a strong conceptual and theoretical foundation in Henley’s leadership market-making and experiential/action learning. These are the foundations for bringing theory into practice.This programme always attracts a diverse international cohort. It appeals to graduates from a range of subject backgrounds wishing to enhance their entrepreneurial mindset, usually from small firm backgrounds, and those who have a willingness to explore and take risks before they decide upon a career path.	September	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Reading	On Campus	https://www.findamasters.com/masters-degrees/course/entrepreneurship-and-innovation-msc/?i345d4286c67261
