courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Aviation Management (Online) MSc	Teesside University	Teesside University Business School	0.0	The external environment continues to have an enormous impact on the international aviation sector. The global pandemic, geopolitical shifts, and advancing technology have disrupted this once thriving industry. The sector now faces an exciting challenge which is likely to see it emerge as a refreshed buoyant industry with new innovative business models and enhanced consumer experience.You develop the resilience, agility and creativity to successfully navigate and lead a changed aviation sector. You explore areas including leadership, crisis management, and strategic decision making, equipping you with the knowledge and skills for a career in this reinvigorated industry.Top three reasons to study aviation management with	January, September	MSc	1 Year Full Time / 2 Years Part Time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Middlesbrough		https://www.findamasters.com/masters-degrees/course/aviation-management-online-msc/?i235d3020c69309
