courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Criminal Justice and Social Research Methods - MSc	Lancaster University	Law School	0.0	On this degree you will engage with the ethical issues concerning criminology and criminal justice research and with the policies informing the design of research into crime, deviance and punishment. It can open doors to research careers in both the public and private sectors.This degree, which is eligible for ESRC 1+3 funding, guides you through the theory of criminological and criminal justice research and helps you to develop your skills in the collection, analysis and reporting of qualitative and quantitative data. The integration of criminal justice and criminological modules gives you a broader overview of current research and allows you to engage in more specialised criminological and socio-legal studies.	See Course	MSc	12 months full-time, 24 months part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Lancaster	On Campus	https://www.findamasters.com/masters-degrees/course/criminal-justice-and-social-research-methods-msc/?i136d3880c50691
