courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Financial Technology with Data Science - MSc	University of Bristol	Faculty of Engineering	Part Time	From crowdfunding to cryptocurrencies, and from automated trading to Alipay, recent innovations in financial technologies have revolutionised the way we spend, save, borrow, and invest. Companies in the financial services sector are now able to intelligently harness data to provide tailored products and services; big technology corporations offer financial services to customers through their social media accounts; and disruptive technology start-ups have quickly scaled to challenge the dominance of traditional banks by developing new forms of finance from the ground up.	September	MSc	1 year full-time / 2-3 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bristol	On Campus	https://www.findamasters.com/masters-degrees/course/financial-technology-with-data-science-msc/?i287d6200c63028
