courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Masters in Management (MiM)	University of Lisbon	ISEG - Lisbon School of Economics and Management	0.0	Objetives:Framed within the United Nation’s 17 Sustainable Development Goals (SDGs), the MiM program is fully developed to prepare students to be the responsible managers of the future: all management areas are taught and discussed taking into account the SDGs.	September	MSc	2 Years	FeesInternational Students: 9800€ EU Students: 7800€	Portugal	Lisbon	On Campus	https://www.findamasters.com/masters-degrees/course/masters-in-management-mim/?i233d5264c58729
