courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Design: Products and Technology MSc	Nottingham Trent University	School of Architecture, Design and the Built Environment	0.0	MSc Design: Products and Technology embraces an extensive range of approaches to design practice – from manufacturing, computer science and advanced internet techniques, to artificial intelligence for control, robotics, project management and inclusive design. It's designed for you to strengthen your technological and manufacturing skills and you’ll develop a comprehensive appreciation of the principles and techniques that underpin advanced design solutions.	September	MSc	1 year full time, 2 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Nottingham	On Campus	https://www.findamasters.com/masters-degrees/course/design-products-and-technology-msc/?i184d4376c49091
