courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Crime, Justice and Psychology - MSc	University of Leicester	Criminology	Part Time	The MSc in Crime, Justice and Psychology at the University of Leicester provides students with an in-depth understanding of the relationship between psychology, mental disorder, crime and law. The course is designed to enable students to analyse the implications for the treatment and management of offenders. Students will consider the application of psychological theories to the investigation of crime and pursuit of justice, as well as explore debates regarding mental disorder and responsibility for crime. The degree will develop student's capacity for imaginative, rigorous and critical thinking while also gaining specific knowledge social processes of criminalisation criminology theory applied psychology research methods legal frameworks domestic violence sexual victimology terrorism power politics organised transnational serious crimes careers employability skills.	September	MSc	1 year full time, 2 years part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Leicester	On Campus	https://www.findamasters.com/masters-degrees/course/crime-justice-and-psychology-msc/?i322d3223c5268
