courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Executive MSc Strategic Marketing	King’s College London	King’s Business School	Part Time	Looking to develop your marketing strategy skills and advance your career? Our Executive MSc Strategic Marketing aims to enable professionals already working in marketing (or adjacent roles) to accelerate their careers and position themselves as future marketing leaders.Our MSc offers specialist marketing knowledge and skills and equips executive candidates with transferable leadership skills that are highly sought after by employers.	September	MSc	2 years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London		https://www.findamasters.com/masters-degrees/course/executive-msc-strategic-marketing/?i132d7816c70344
