courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Archaeological Science - MSc	Cardiff University	Cardiff School of History, Archaeology and Religion	Part Time	Why study this courseMaster the skills of an archaeological scientist in a dynamic programme taught by leading practitioners.Our MSc Archaeological Science programme combines scientific training with thematic and period-based study, giving you the freedom to tailor your studies to suit your ambitions as a practising archaeological scientist or researcher.You’ll acquire first-hand experience and a thorough practical understanding of the scientific principles and analytical techniques at the centre of archaeological science.	September	MSc	1 year full time, 2 years part time	FeesFor programme fees please visit our website: Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/archaeological-science-msc/?i33d4090c47673
