courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Mechanical Engineering MSc	City, University of London	School of Science and Technology	Part Time	Key informationThis engineering masters programme enables you to meet the challenges of the rapidly changing global market, with a focus on advanced thermal power, systems, processes and manufacturing. You’ll gain highly sought after in-depth knowledge of fundamental theory and hands-on experience in the field of mechanical technology preparing you for a successful career.	September	MSc	1 year full time, 2 years (up to 28 months) part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-mechanical-engineering-msc/?i393d8904c6642
