courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Science in Maritime Science	Vrije Universiteit Brussel	Faculty of Law and Criminology	0.0	Dive deeper into the fascinating world of maritime science with this master of science developed by two universities. Take your master to the next level or enhance your work in the sector by exploring every angle of the profession, thanks to this unique, multi-disciplinary approach.	September	MSc	1 year	FeesThe tuition fee for the Maritime Science programme is € 6.550. The costs of study trips and company visits are included. Fees do not cover course materials or living expenses.	Belgium	Brussels		https://www.findamasters.com/masters-degrees/course/master-of-science-in-maritime-science/?i385d6805c71916
