courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Leadership, Communication and Humanitarian Challenges MSc	University of Huddersfield	Huddersfield Business School	0.0	This course cultivates an appreciation of the crucial relationship between strategic communication and leadership. This understanding is explored through a consideration of the role contemporary leaders should play in addressing urgent and complex challenges facing society. * On this course particular attention is given to wider humanitarian issues faced by global business practitioners. * You’ll have the opportunity to explore philosophical, psychological, professional, and intercultural frameworks of ethics related to leadership-followership/citizenship	September, January	MSc	1 year full-time	FeesBand 3 UK fees: Please see the university website for further information on fees for this course. International fees: Please see the university website for further information on fees for this course.	United Kingdom	Huddersfield	On Campus	https://www.findamasters.com/masters-degrees/course/leadership-communication-and-humanitarian-challenges-msc/?i314d1135c56261
