courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Intensive Physics - MSc	Cardiff University	Cardiff School of Physics and Astronomy	0.0	Why study this courseThe MSc in Data-Intensive Physics has been designed to provide you with the skills and knowledge needed for a career in a range of areas including academic research in physics as well as technical, development and engineering positions in related scientific	September	MSc	1 year full time	FeesFor programme fees please visit our website: Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/data-intensive-physics-msc/?i33d4095c47773
