courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master of Mathematical Engineering (Leuven)	KU Leuven	Faculty of Engineering Science	Part Time	The Master of Mathematical Engineering reveals the hidden technology behind nearly all aspects of modern life. Applications which otherwise have little in common, from financial products to medical scanners to wind farms, all process large amounts of data or are based on complex models. Mathematics is of critical importance to the future of these industries amid higher demands from customers and the	September	MSc	120 ECTS (2 years)	FeesPlease see the university website for further information on fees for this course.	Belgium	Leuven	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-mathematical-engineering-leuven/?i729d6625c30635
