courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Economics MSc	University of Nottingham	School of Economics	0.0	As the world becomes more complex and ever more digitised, the skills that allow you to separate fact from fiction, to pick out and interpret the right information in the right way, are becoming more valuable. Our Economics MSc gives you those skills.The course focuses on current economic thinking, providing the technical tools for understanding and developing microeconomic and macroeconomic models. You will also build a thorough knowledge of econometric techniques.You can focus on your interests and career goals by choosing from a range of specialist optional modules alongside your advanced-level core areas of economics.	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Nottingham	On Campus	https://www.findamasters.com/masters-degrees/course/economics-msc/?i338d833c8642
