courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Analogue and Digital Integrated Circuit Design - MSc	Imperial College London	Electrical and Electronic Engineering	Part Time	Our MSc in Analogue and Digital Integrated Circuit is aimed at future integrated circuit (IC) designers with in-depth knowledge of analogue, mixed signal and digital circuits.You will gain experience in both the practical issues of device-level design and system-level performance requirements.A key feature is a balanced approach to both analogue and digital IC design, and the in-depth treatment of low power circuits and embedded systems.	October	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/analogue-and-digital-integrated-circuit-design-msc/?i112d2565c22370
