courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Digital Business, Innovation and Management - MSc	Lancaster University	Department of Management Science	0.0	Digital technologies have changed how organisations are making business by enabling them to transform their activities and create innovative value propositions. The MSc Digital Business, Innovation and Management programme offers a range of opportunities to help you understand how to harness technology, manage its effects to gain competitive advantage, open up new business markets, and streamline core organisational processes.	October	MSc	12 months, full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Lancaster	On Campus	https://www.findamasters.com/masters-degrees/course/digital-business-innovation-and-management-msc/?i136d6504c62932
