courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Management - MSc	University of Sussex	University of Sussex Business School	0.0	Management is the lifeblood of any organisation. Understanding the processes through which organisations develop, transform and achieve results is the core of management studies. Our Management MSc challenges your way of thinking – and teaches you to handle strategic situations holistically.We’ll help you to become a business leader who can deliver innovative solutions to business problems. On this course, you have the opportunity to work with local organisations to prepare a consultancy project for a business. You’ll develop essential personal and professional skills, including:	September	MSc	1 year full time	FeesFind the specific fees for your chosen programme on the website	United Kingdom	Brighton	On Campus	https://www.findamasters.com/masters-degrees/course/management-msc/?i356d4272c27614
