courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Investment and Risk Finance MSc	University of Westminster	Accounting and Finance	Part Time	Attitudes to money management have changed since the credit crisis, the emphasis now is on understanding enterprise and broader risks, and managing these appropriately. With its practical focus, our MSc responds to the increased global demand for talent in both investment and risk management. You’ll develop a strong sense of market awareness from weekly updates on current market conditions drawn from the same commercial research used by several investment banks and hedge	September, January	MSc	Full-time: 1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/investment-and-risk-finance-msc/?i371d8439c14013
