courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Interactive Media MSc	University College Cork	College of Science, Engineering and Food Science	Part Time	The MSc in Interactive Media is a CONVERSION COURSE; it is an intensive taught course focusing on the practical and technical aspects of interactive media.The broad aim of the course is to equip students from a wide range of backgrounds with a thorough understanding of the technology and industry-standard tools used in the digital media sector. Interactive digital media seeks to entertain, inform and inspire an audience. The creation of interactive digital media is a challenging and complex activity requiring a blend of creative and technical skills using a range of existing and emerging technologies. 	September	MSc	1 year full time, 2 years part time	FeesThe EU fee for this course is €7,130; €3,630 (Year 1 part-time); €3,630 (Year 2 part-time).  The Non-EU fee for this course is €18,500.	Ireland	Cork	On Campus	https://www.findamasters.com/masters-degrees/course/interactive-media-msc/?i271d6360c62040
