courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Science and Statistics (MSc)	University of Bath	Department of Computer Science	0.0	Develop a strong foundation in the theory and practice of data science, and learn specialist skills in statistics ready for a career in industry.Data science is increasingly important to the global economy and is influencing scientific progress across numerous fields from bioscience, to energy and telecommunications. We'll provide you with the tools to become an industry expert with a strong mathematical foundation.	September	MSc	1 year full-time; 2 years full-time including professional placement	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bath	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-and-statistics-msc/?i280d1701c54148
