courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Advanced Computer Science MSc	Keele University	School of Computing and Mathematics	Part Time	In order to apply for this course, you will need to have studied Computing at undergraduate level. The MSc in Advanced Computer Science combines cutting edge techniques with consultancy and experience of working on real company projects to ensure you graduate with the skills that employers demand for in a career in computing and IT sectors across the globe. You will develop new techniques, consultancy skills and deepen your understanding within this discipline. The MSc in Advanced Computer Science gives the in-depth knowledge and cutting edge skills required for careers where advanced computer systems are used to solve difficult business goals, control complex processes and equipment, and undertake deep and detailed analysis, management, and presentation of data.	September	MSc	1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Stoke on Trent	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-computer-science-msc/?i131d8685c41586
