courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Economics, Finance and Management - MSc	University of Bristol	Faculty of Social Sciences and Law	0.0	Suitable for graduates of all degree subjects who have some quantitative experience, this interdisciplinary programme provides comprehensive training across business-relevant disciplines.With a strong focus on real-world applications, you will gain the insight and skills to address the strategic challenges facing modern businesses and organisations operating in competitive national and global markets.In your second term, choose from two specialised pathways - Business and Strategy or International Economics and Finance - or take a flexible approach and choose your own units from both.	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bristol	On Campus	https://www.findamasters.com/masters-degrees/course/economics-finance-and-management-msc/?i287d6199c15567
