courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Aerospace Engineering & Management - MSc	University of Glasgow	College of Science and Engineering	0.0	The Masters in Aerospace Engineering & Management introduces you to contemporary business and management issues while increasing your depth of knowledge in your chosen aerospace engineering	September, January	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/aerospace-engineering-and-management-msc/?i307d4813c21355
