courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental Engineering - MSc	University of Oulu	Master’s Programmes	0.0	The master's programme in Environmental Engineering responds to challenges posed by global climate change. Study in an exciting learning environment at the heart of the green transition and learn to use new technologies and approaches in resource-wise, carbon neutral environmental	September	MSc	2 years full-time	FeesFor more information on how to apply and tuition fees, please visit: Please see the university website for further information on fees for this course.	Finland	Oulu	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-engineering-msc/?i1454d7693c49339
