courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Data Science - MSc	University of Sussex	School of Mathematical and Physical Sciences	0.0	Do you wish to work in industry or plan to pursue further study? Are you interested in data science and its application to science and technology? If so, this course is for you.On this MSc, you’ll learn about the theory and practice of state-of-the-art data science with applications ranging from mathematics to physics, and from biology to computer science. You’ll develop the skills to provide and use appropriate and up-to-date tools to deal with large datasets common in industrial practice and academic science.	September	MSc	1 year full-time, 2 years part-time	FeesFind the specific fees for your chosen programme on the website	United Kingdom	Brighton	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-msc/?i356d4268c39537
