courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Filmmaking & Media Arts - MSc	University of Glasgow	College of Arts & Humanities	0.0	The Masters focuses on low-budget and experimental filmmaking and media art. 	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/filmmaking-and-media-arts-msc/?i307d4953c38011
