courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Analytical Science: Environmental Analysis (PgCert/PgDip/MSc)	Robert Gordon University	School of Pharmacy and Life Sciences	Part Time	At Robert Gordon University, the MSc Analytical Science Environmental Analysis course is designed for scientists and engineers who wish to develop their skills in environmental analysis. The course will enhance your career prospects and give you the confidence and competence to make a difference in this fascinating field.You will benefit from the use of modern analytical equipment, and a real insight into the latest developments and challenges facing the industry. Your coursework will be underpinned by research, and industry-input, providing you with the best platform from which to deliver relevant and up-to-date analytical science services as a well-prepared graduate.	September	MSc, PGDip, PGCert	1 year full-time; 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Aberdeen	On Campus	https://www.findamasters.com/masters-degrees/course/analytical-science-environmental-analysis-pgcert-pgdip-msc/?i200d2096c4019
