courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Master's of Cyber Security	Harbour.Space University	Masters Programmes	Part Time	Harbour.Space’s Master's of Cyber Security offer students a comprehensive skill set enabling them to protect any organisation’s cyber assets. Students gain knowledge of the most sophisticated encryption methods and threat detection techniques to prevent, detect, counter, and recover data as well as organisational training in access control, evidence collection, and business continuity planning. First yearDuring the first year, students quickly recap the basics of computer science and then focus on the fundamentals of cyber security including computer architecture, operating systems security, secure programming, networks, and	September, January	MSc	2 years	Fees€29,900/year	Spain	Barcelona	On Campus	https://www.findamasters.com/masters-degrees/course/master-s-of-cyber-security/?i2948d7950c58326
