courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Banking and Finance (MSc)	University of St Andrews	School of Management	Part Time	The Masters in Banking and Finance is a one-year taught programme run by the School of Management.	September	MSc	One year (12 months) full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	St Andrews	On Campus	https://www.findamasters.com/masters-degrees/course/banking-and-finance-msc/?i350d7288c40515
