courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Marketing - MSc	Trinity College Dublin	Trinity Business School	Part Time	This intensive programme is designed to equip students with the skills they need to succeed in their choice of marketing career. Students will learn key marketing specialisms such as strategy and branding as well as developing skills in the areas of communication, planning and analysis, social media marketing and data analytics. 92% rate of employment post-graduation.*	September	MSc	1 year full-time	FeesPlease see the university website for further information on fees for this course.	Ireland	Dublin	On Campus	https://www.findamasters.com/masters-degrees/course/marketing-msc/?i250d5075c45742
