courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
International Business Strategy, Master Programme	Linnaeus University	Masters programmes	0.0	One way for companies to become successful is locating new markets to grow on and making business abroad. This master programme provides you with thorough knowledge on how to develop competitive, dynamic, and socially responsible strategies for international companies and strengthens the connection to research within the field.	August	MSc	2 years full-time	FeesTuition fee, first payment: 55,000 SEK  Tuition fee, total: 220,000 SEK	Sweden	Kalmar	On Campus	https://www.findamasters.com/masters-degrees/course/international-business-strategy-master-programme/?i2112d8646c66550
