courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Furniture Design (Specializing Master)	POLI.design, Società consortile a responsabilità limitata	Postgraduate Courses	0.0	The furniture industry is undergoing profound transformation and therefore companies are reconsidering their product ranges, presence in international market, distribution channels, and product and brand communication. All this requires a strong upgrading of the skills of designers and their ability to relate to added value building.	November	MA, MSc	13 months	Fees€14,500	Italy	Milan	On Campus	https://www.findamasters.com/masters-degrees/course/furniture-design-specializing-master/?i191d5016c50494
