courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
MA / MSc Archaeology	Leiden University	Faculty of Archaeology	Part Time	Studying archaeology at Leiden University is all about studying societies and cultures from the past, trying to reconstruct them and bring them back to life. You will apply your interest in the past to make a meaningful contribution to resolving present-day societal issues, such as migration, globalisation and climate change.	September, February	MA, MSc	Full-time: 1 year	FeesPlease see the university website for further information on fees for this course.	Netherlands	The Hague	On Campus	https://www.findamasters.com/masters-degrees/course/ma-msc-archaeology/?i141d7471c43885
