courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Actuarial Science and Management - MSc	Heriot-Watt University	School of Mathematical and Computer Sciences	0.0	This exciting 2-year MSc programme is designed to kick-start your career as an actuary, preparing you to take a leading role in managing risk in financial institutions worldwide.Entry to the actuarial profession is by a demanding series of examinations, but the rewards after qualifying are great. Students that enrol onto this programme will follow the syllabus of MSc Actuarial Science in their first year and the MSc Actuarial Management programme in their second.Taking our MSc in Actuarial Science and Management is a great way to speed your progress to this most prestigious of careers - it's designed to take you almost all of the way to qualification. 	September	MSc	2 years full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Edinburgh	On Campus	https://www.findamasters.com/masters-degrees/course/actuarial-science-and-management-msc/?i106d4400c36994
