courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Biotechnology (Sustainable Biotechnologies) (MSc)	University of Bath	Department of Life Sciences	0.0	Study the rapidly developing field of biotechnology and get ready for a career improving the sustainability of materials and chemical processes.This course will give you an understanding of how the molecular and cellular mechanisms of biological systems can be utilised and manipulated to solve real-world biological problems. You'll gain the skills and expertise required for future developments in biotechnology, along with specialist knowledge in sustainable biotechnology.	September	MSc	1 year full-time; 2 years full-time including professional placement	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Bath	On Campus	https://www.findamasters.com/masters-degrees/course/biotechnology-sustainable-biotechnologies-msc/?i280d9043c69375
