courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Forensic Science (with Advanced Practice) MSc	Teesside University	School of Computing, Engineering & Design Technologies	Part Time	The MSc Forensic Science (with Advanced Practice) concentrates on practices, procedures and analytical techniques used within forensic science, and how they are applied in support of the investigation of	September, January	MSc	September enrolment: 20 months, including a summer break; January enrolment: 2 years, including two summer breaks	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Middlesbrough	On Campus	https://www.findamasters.com/masters-degrees/course/forensic-science-with-advanced-practice-msc/?i235d416c51286
