courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
MSc Business with Financial Management	Northumbria University London	Postgraduate degrees	0.0	In 2021, the financial services sector contributed £173.6 billion to the UK economy, 8.3% of total economic output (The House of Commons Library, 2022).This MSc Business with Financial Management programme will provide you with the essential business knowledge, personal skills, and financial insight needed for a wide variety of roles in business and finance. The aim of this course is to not only enable you to specialist in financial management, but also to develop skills which are highly sought after by employers.	January, September	MSc	1 year	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/msc-business-with-financial-management/?i181d5304c46042
