courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Clinical Sport Psychology-MSc	Canterbury Christ Church University	Faculty of Science, Engineering and Social Sciences	0.0	OverviewOur MSc Clinical Sport Psychology incorporates specialised teaching from practicing clinical and sport psychologists, and provides a curriculum that is at the cutting edge of research and practice.You will be part of a friendly and supportive community, in which you will learn from and work alongside research-active, and practice-oriented academics. The course will develop your knowledge and skills in clinical sport psychology while research training will equip you to enter a variety of research roles.The practice landscape of sport psychology in the UK is changing with a greater emphasis on athlete well-being and duty of care, alongside enhancing performance.	September	MSc	1 year	Fees2023/24 tuition fees for this course  UK Overseas Full-time £8,655 £14,500	United Kingdom	Canterbury		https://www.findamasters.com/masters-degrees/course/clinical-sport-psychology-msc/?i32d2710c71184
