courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Environmental Sciences MSc	Wageningen University & Research	Environmental Sciences	0.0	Are you up to the challenge of finding innovative methods and sustainable solutions to the threats facing the environment? The Environmental Sciences master's programme in Wageningen has its roots in the natural, technological and social sciences. Students will gain insight into the socio-economic causes and the characteristics of pollution and degradation of the natural environment, including the effects on human beings, the atmosphere, ecosystems and other organisms. This two-year programme is based on an interdisciplinary approach. Students learn to develop analytical tools and models, as well as technologies, socio-political arrangements and economic instruments to prevent and control environmental and sustainability issues.	September, February	MSc	2 years	FeesPlease see the university website for further information on fees for this course.	Netherlands	Wageningen	On Campus	https://www.findamasters.com/masters-degrees/course/environmental-sciences-msc/?i883d5912c20423
