courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Artificial Intelligence and Data Analytics	Loughborough University London	Institute for Digital Technologies	Part Time	The Artificial Intelligence and Data Analytics MSc programme is aimed at providing students with a comprehensive understanding of data analytics and applied Artificial Intelligence in the digital age and developing their skills to address associated challenges with the use of AI and Data Analytics tools in the most effective way.The programme will thus deliver state-of-the-art techniques in AI and Data Analytics with a foundation in mathematical principles and computer programming to provide the students with a unique offering.Through multiple module-specific, hands-on projects students will gradually build capabilities and skills to develop new algorithms and products.Why you should study this	September	MSc	Full-time: 1 year; Part-time: 4 years	FeesFor more information, please visit the programme page on our website.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/artificial-intelligence-and-data-analytics/?i2122d8058c62915
