courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Electronics Engineering Graduate Programs MSc	Sabanci University	Masters Programmes	Part Time	The purpose of the program is to develop student abilities and enable proficiency in an area such as analog/digital hardware design, electromagnetics and optics, communication theory, hardware and networks, or signal processing. Basic interest areas of the program can be listed as the following:·        Digital Systems·        Electronics and Circuits·        Optics and Photonics·        Signal	September	MSc	2 years	Fees$19,500 USD per year. Faculty of Engineering and Natural Sciences offers different financial aid and scholarship options for graduate students based on their qualifications.	Turkey	Istanbul	On Campus	https://www.findamasters.com/masters-degrees/course/electronics-engineering-graduate-programs-msc/?i588d8157c56116
