courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Logistics MSc	Coventry University	Faculty of Engineering, Environment and Computing	0.0	Focusing on the unique aspects of logistics, this course provides a strong starting point from which students can explore the core principles of logistics management. It aims to develop your knowledge of how to plan and execute alternative logistics strategies, manage operational logistics systems and utilise the latest cyber-physical technologies.Using in-depth case studies, the course aims to demonstrate the importance of logistics within a range of industries and invites students to explore management options across multiple sectors, including manufacturing, shipping, retail, transportation and distribution.	January	MSc	1 year full time, 2 years part time	FeesUK Fees: 10400  International Fees: 16600	United Kingdom	Coventry		https://www.findamasters.com/masters-degrees/course/global-logistics-msc/?i49d2694c65889
