courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Electrical Power Engineering MSc	Northumbria University	Mathematics, Physics and Electrical Engineering	Part Time	Are you interested in working in the electrical power engineering and renewable energy sectors? This course will give you a thorough understanding of power electronics, electric drive systems, smart grids, wind power, photovoltaic and other distributed generation systems.This program continually has a very high pass and student satisfaction rate, leading to numerous Ph.D. studies and employment.	See Course	MSc	See course dates on website	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Newcastle	On Campus	https://www.findamasters.com/masters-degrees/course/electrical-power-engineering-msc/?i180d8391c60305
