courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Human Rights MSc	London School of Economics and Political Science	Department of Sociology	Part Time	Ask LSEThe MSc Human Rights is a unique multidisciplinary programme that provides a concentrated year-long engagement with the foundations of human rights and key contemporary human rights issues.Human rights are not just a set of legal entitlements; they also raise fundamental questions concerning political philosophy. Human rights can be studied sociologically and they are a matter of policy, practice and activism. The programme links theory and practice in a multidisciplinary way and aims to equip you with knowledge of the key sociological, philosophical, and legal issues relevant to human rights.	September	MSc	12 months full-time, 24 months part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/human-rights-msc/?i150d2363c27321
