courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Civil Engineering MSc	Swansea University	School of Engineering and Applied Sciences	0.0	Civil Engineering Course OverviewCivil Engineering at Swansea University has an excellent and far-reaching reputation. The MSc in Civil Engineering provides an advanced and systematic understanding, designed to prepare you as a credible civil engineer.You will be trained in civil engineering analysis and design, particularly in modelling and analysis techniques – fields in which Swansea University experts fundamentally changed modern industrial practice in civil engineering.	September, January	MSc	1 year full-time	FeesPlease visit our website for the Civil Engineering course fee information.	United Kingdom	Swansea	On Campus	https://www.findamasters.com/masters-degrees/course/civil-engineering-msc/?i231d8819c11259
