courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Industrial Leadership (Engineering) - MSc	University of Cumbria	Institute of Business, Industry and Leadership	0.0	Note: This course will not run in September 2023. The next scheduled start date is September 2024. The programme is available from PgC to MSc and meets the immediate demand for higher level skills development of graduates in engineering organisations. To further enhance programme relevance, industrial experts will co-deliver the programme alongside our own academic staff. Modules will be delivered by a combination of online learning and face-to-face delivery with 3 days of scheduled face-to-face delivery for each module, typically delivered as 2+1 day blocks.	September	MSc	2-5 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Carlisle	On Campus	https://www.findamasters.com/masters-degrees/course/industrial-leadership-engineering-msc/?i294d102c66401
