courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Fintech and Finance MSc	University of Greenwich	Business School	0.0	This course covers the critical elements of finance and technology, and how these two forces are shaping the future of finance. We help prepare for a career in a rapidly growing and in demand sector.Fintech is rapidly becoming an established new finance paradigm. It is a fusion of finance and technology to create new, more dynamic services and a new class of financial assets. This programme will critically assess the operations, benefits and issues with cryptoassets such as cryptocurrencies, tokens as well as more traditionally based innovations such as digital only banks and payments systems. The programme will give students an understanding of the main technical analysis techniques, for example machine learning and python programming, used throughout the fintech world.	September	MSc	1 Year Full Time / 2 Years Part Time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/fintech-and-finance-msc/?i309d3272c71199
