courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Business Information Technology MSc	University of Twente	Master Programmes	0.0	BECOME AN EXPERT IN IT-BASED BUSINESS INNOVATION, ABLE TO DEVISE NEW SERVICES AND RADICALLY IMPROVE THE WAY BUSINESSES WORK WITH THE USE OF	February, September	MSc	2 Years Full Time	FeesPlease see the university website for further information on fees for this course.	Netherlands	Enschede	On Campus	https://www.findamasters.com/masters-degrees/course/business-information-technology-msc/?i754d8913c70321
