courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Accounting and Finance - MSc	Cardiff University	Cardiff Business School	0.0	Why study this courseShape innovation in all areas of business while appreciating the significance of accounting and finance for creating a more responsible and sustainable society.The MSc Accounting and Finance programme will provide you with the opportunity to undertake an in-depth analysis of contemporary issues in accounting and finance. This will enable you to shape innovation in all areas of business activity while appreciating the significance of accounting and finance for creating a more responsible and sustainable society.	September	MSc	1 year full time	FeesFor programme fees please visit our website: Please see the university website for further information on fees for this course.	United Kingdom	Cardiff	On Campus	https://www.findamasters.com/masters-degrees/course/accounting-and-finance-msc/?i33d4734c7737
