courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Applied Data Science MSc	Teesside University	School of Computing, Engineering & Design Technologies	0.0	Data scientists are responsible for the handling of raw data, analysing it, identifying patterns and presenting insights in a manner that is useful for forecasting and predicting business problems. The data science field uses mathematics, statistics, machine learning, a range of computer science disciplines and a common toolset such as Python, SQL, and R.Data scientists are in high demand as government departments and leading companies realise the importance of big data and its applications to developing successful strategies in their decision making or business relations.	September	MSc	Full-time: 1 year or 2 years with Advanced Practice; Part-time: Up to 3 Years	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Middlesbrough	On Campus	https://www.findamasters.com/masters-degrees/course/applied-data-science-msc/?i235d416c61080
