courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Image Processing and Computer Vision (IPCV)	University of Bordeaux	Masters Programs	0.0	The two-year Erasmus Mundus Joint Master in Artificial Intelligence for Image Processing and Computer Vision (IPCVai) trains specialists in a field of increasing importance in our daily lives. Processing images and videos is essential in domains such as public health, surveillance, industrial control, embedded systems, robotics, etc. The IPCV programme offers extensive theoretical and practical knowledge to train highly-qualified graduates in this field.Programme scheme:	See Course	MSc, Other	2 years full time	FeesPlease see the university website for further information on fees for this course.	France	Bordeaux	On Campus	https://www.findamasters.com/masters-degrees/course/image-processing-and-computer-vision-ipcv/?i2182d7254c40167
