courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Construction Project Management MSc	Liverpool John Moores University	Faculty of Engineering and Technology	0.0	Learn how to lead and integrate a team of multi-disciplinary professionals on LJMU's Construction Project Management Masters.This course is available to study full-time or part-time.	September, January	MSc	1 year full time, 2 years full time or part time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Liverpool	On Campus	https://www.findamasters.com/masters-degrees/course/construction-project-management-msc/?i147d3863c9219
