courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
History (Online Learning) MSc	University of Edinburgh	School of History, Classics & Archaeology	Part Time	Programme descriptionThis innovative online programme allows you to take advantage of Edinburgh’s remarkable range of historical expertise from the comfort of your own home. Thanks to our e-learning tools and extensive digital resources, you can gain a world-class postgraduate qualification without the expense of relocating.Our flexible structure allows you to fit your studies around work or family commitments and to develop your own specialised interests under the expert guidance of experienced academics. The thematic breadth of this programme means you can choose from a diverse range of topics and you will be able to further your own specialised interests through the dissertation.	September	MSc	1 year full-time, 2-6 years part-time	FeesTuition fees vary between degree programmes. Find the specific fees for your chosen programme on our website.	United Kingdom	Edinburgh		https://www.findamasters.com/masters-degrees/course/history-online-learning-msc/?i300d1349c28268
