courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Integrative Counselling & Psychotherapy MSc	University of Wolverhampton	Institute of Human Sciences	0.0	Study MSc Integrative Counselling and Psychotherapy with us and gain the skills you need to practise as a therapist. The University of Wolverhampton’s proven programme incorporates best practice from psychology, psychotherapy and healthcare fields, preparing you for professional positions within the thriving area of counselling.	September	MSc	1 year full time, 2 years part time	FeesHome - Full-time - £11550 per year Home - Part-time - £5775 per year International - Full-time - £15450 per year	United Kingdom	Wolverhampton	On Campus	https://www.findamasters.com/masters-degrees/course/integrative-counselling-and-psychotherapy-msc/?i373d8422c68876
