courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Digital Media and Communication MSc	University of Stirling	Communications, Media and Culture	Part Time	This course will provide you with the core professional skills required for a rewarding career in digital media management and production. This interdisciplinary offering, bringing together Stirling’s internationally recognised strengths in media, film, and communication studies, is distinctive from competitors in offering you the unique opportunity to develop analytical, creative, and production skills; underpinned by important sociocultural understanding of human behaviour and communication in the digital context, and the complex factors influencing people’s	September	MSc, PGDip, PGCert	12 months full-time, 24 months part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Stirling	On Campus	https://www.findamasters.com/masters-degrees/course/digital-media-and-communication-msc/?i352d8077c53554
