courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Masters in Mathematical Finance	University of Lisbon	ISEG - Lisbon School of Economics and Management	Part Time	OBJECTIVESThe Masters in Mathematical Finance aims to develop students' mathematical and computational skills, combined with financial modelling. In studying for our Masters, students are confronted with the most important technical and quantitative topics of finance, both theoretical and applied, ranging from the mathematical background to the latest trends in the financial sector. 	September	MSc	2 Years	FeesInternational Students: 6750€ UE Students: 5750€	Portugal	Lisbon	On Campus	https://www.findamasters.com/masters-degrees/course/masters-in-mathematical-finance/?i233d5264c39245
