courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Sustainable Economics - MSc/PgDip/PgCert	University of Roehampton	Faculty of Business and Law	0.0	On the MSc Sustainable Economics you will gain a thorough understanding and knowledge of how we can reorganise our economy so that it fits within the boundaries of the planet and how businesses can play their part in the sustainability transition.﻿You will apply economic concepts as well as environmental tools to analyse, appraise and evaluate a range of environmental issues and policies.You will also gain the essential employability skills necessary for the sustainability transition, whilst a flexible programme structure will benefit those already at work to develop and extend their career skills and opportunities.	September, January	MSc	1 Year Full Time / 2 Years Part Time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London		https://www.findamasters.com/masters-degrees/course/sustainable-economics-msc-pgdip-pgcert/?i201d3022c67412
