courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Education for Sustainable Futures in Adult, Community & Youth Contexts - MSc	University of Glasgow	College of Social Sciences	0.0	The Masters in Education for Sustainable Futures is an interdisciplinary, community-oriented, and impact-driven programme.It is designed to support you in developing practical and imaginative skills to create and foster sustainable futures through education. Focusing on education within adult, community, and youth settings, it takes a culturally responsive, and ecologically mindful approach to understanding and reimagining educational practices as they relate to the sustainability challenges and opportunities of our times, both locally and globally.	September	MSc	1 year full-time; 2 years part-time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/education-for-sustainable-futures-in-adult-community-and-youth-contexts-msc/?i307d4959c49111
