courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Banking and International Finance MSc	City, University of London	Faculty of Finance	Part Time	Study in the world’s largest finance faculty on Bayes's Banking and International Finance master’s as you develop and deepen your knowledge and understanding of global and innovative banking and international financial markets.	September	MSc	1 year full time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	London	On Campus	https://www.findamasters.com/masters-degrees/course/banking-and-international-finance-msc/?i393d8528c62950
