courseName	universityName	facultyName	isItFullTime	description	startDate	modality	duration	fees	country	city	administration	url
Global Migrations & Social Justice - MSc	University of Glasgow	College of Social Sciences	Part Time	The Masters in Migrations & Social Justice will introduce you to the study of global migration, including migration processes and the social, political and economic consequences of migration.Unique in Scotland, it addresses questions such as who moves and why, who is allowed to settle and where, what are the roles of states, institutions and civil societies in these processes.	September	MSc	1 Year Full Time / 2 Years Part Time	FeesPlease see the university website for further information on fees for this course.	United Kingdom	Glasgow	On Campus	https://www.findamasters.com/masters-degrees/course/global-migrations-and-social-justice-msc/?i307d4959c68269
